-0.00024102242995457674,-0.00036099310551725644,-0.00045626831372299383,0.0006116730479510446,-0.0006216426222535547,5.6411009851570574e-05,0.00033013235514237505,-0.0003273796345137172,0.0004449814835305377,0.0001203637164777116,-0.000627793471512784,-8.486684364323968e-05,-0.0008807088759419734,-0.0011745813597199984,-0.0027551344770275128,-0.0036731492184255547,-0.007022316235885409,-0.010123082637699546,-0.014094961894325223,-0.022324542446620455
0.002725340021943291,0.018468404378781517,0.052987805439767395,0.1000680200397212,0.20122638400702558,0.3957585089446344,0.6190959088586286,1.0319082079570299,1.5750537651216217,2.493854871796768,2.10401925174234,4.474855227206485,1.3505497192927063,2.9219586995980817,0.3632638368402192,1.000170117709855,3.0903370566251214,4.435763752315717,6.006255201129093,6.527588129502992
7.624921564848593,7.582996170185796,7.909398218864733,7.937867051725261,8.036013370007662,8.007205315320503,8.030737774705432,7.928052219253785,7.885900951534361,7.548195206778312,7.537354989118564,6.432646318592992,5.820626847353633,4.222650157478088,2.8081126421671003,0.7690322097143696,0.23004020118703492,2.904689656765661,1.3820843054854426,4.5559176882168995
7.657330686291341,7.636362976519676,7.986680923476395,8.049851605084474,8.1841941610481,8.230318110770224,8.303928210501084,8.338056835022886,8.372658126219013,8.396350074177601,8.415210619270376,8.42702238559077,8.43563066680797,8.4405696975994,8.443962762915302,8.44418814767211,8.442849197528592,8.439162917537045,8.432286480502814,8.420666352475784
2.113756396896056,2.530392804268527,1.5694677324328639,1.0312259705450717,0.6108363829531518,0.3904449704872079,0.19503138288361593,0.09618292900834907,0.05036765578790929,0.016558147190675283,0.0009341743961915527,-0.006361361608380237,-0.006736079645742368,-0.008379766099595268,-0.007248353770433442,-0.006942962560405182,-0.006818087708500279,-0.007519241988366397,-0.007214008220222791,-0.008035992450264208
2.1152591490186285,2.5376066474502674,1.6296549843996848,1.1400205778052808,0.8260919911070462,0.8004106751742989,0.8304255732939321,1.1356760682995992,1.6367426422355356,2.4720399085007196,2.094845460675988,4.359675531033093,1.3039609891901411,2.939723595080773,0.5249689756623549,1.2739293750664782,3.420065527069593,4.678541617153509,6.207265433272977,6.619431765434854
8.420869679831,8.401546662073482,8.377317305410015,8.342394013204178,8.304472980672056,8.23004885632715,8.17629517785736,8.036524404979199,7.94778856168453,7.578033658142355,7.501733631057523,6.364337530376844,5.643410140108623,4.007794791689616,2.515104986741532,0.5254140373508582,0.09910148706674185,2.9048652277714755,1.4368509010087,4.674294726175843
8.45044276512331,8.45068756109426,8.451569694978438,8.45177436401866,8.453397923194759,8.452875713764506,8.454892847326565,8.454454131291804,8.45591653967652,8.45572516396973,8.457189963375846,8.457547081950459,8.457457762461754,8.458182120454195,8.457774552427148,8.456549548727557,8.45489042674021,8.450681046667437,8.445060102252747,8.433995249831966
-0.005863045665823661,-0.003849498411450344,0.018506139784126907,0.03224482032744254,0.07701644224377747,0.11722228067281527,0.3630762674950452,0.41355908807777575,0.8102055557040142,0.9220459138620695,4.960194437734716,1.8030934849549993,17.245773225272753,4.574433080214522,93.183940534571,-77.48540176262118,-25.748881593486754,-4.090973402955385,-7.925391667876452,-5.333184595932099
-0.05008045066869803,-0.07416950976452234,-0.06924012461067748,-0.09195422041998273,-0.04559744582646456,0.031110306956586644,0.38229276512540544,0.7089887896992462,1.4975196262561175,3.0114966158230616,8.236106050252584,7.301336606193066,26.887616577104463,14.479015914336292,101.31953066687109,-82.30877992290968,-26.917200289322555,-3.0446221688656303,-4.978211133922689,-1.1694376326114497
7.625056730776261,7.573961768612241,7.896016768565285,7.917378321809681,7.987001426571268,7.975593783890477,8.150614398736206,8.18566976847723,8.510863962694511,8.531869483096328,13.518036337638941,10.94240880185445,27.84777069126911,16.089032916900592,101.83310075947703,-74.40392796498693,-27.44496345143304,-4.702771554764486,-9.897176925169894,-4.238073522937818
7.600706106933348,7.5272104951596335,7.817705781801859,7.794242076348598,7.788864130245113,7.699749930334867,7.727998197791074,7.684973396135542,7.737409648366512,8.173064063502462,13.08096460919778,11.837253811522208,35.37215575114475,27.381500477865533,125.50082393253346,-70.4031234376372,-25.97607189941564,-2.376519315196168,-5.350726870978593,-0.48378097901884115
2.1080834826149277,2.5149385583287756,1.5949454889752954,1.068792262139466,0.6931328946803149,0.5095734985997222,0.5468348439250627,0.5020486369800483,0.8295293681723337,0.8852876426888001,4.771610841918061,1.8104082646020931,16.904401392299512,5.206602389581548,91.26443922944758,-75.91680236128506,-25.35092891554589,-4.0016456333449115,-7.87804309933873,-5.329897570769857
2.0624618890043522,2.482349634565458,1.4874629470592566,0.941113567227622,0.5504037642079425,0.41174413290241574,0.5335859083855434,0.7837672104073292,1.500627894667089,2.88232584634912,7.843411726972715,7.283175615803455,26.081336685540776,15.606755028657552,94.63303711366649,-77.35428036382541,-26.452735290627935,-2.924070007778886,-4.995134541967623,-1.2023540275400688
8.40791258078702,8.385262063589632,8.352221331430803,8.312578300044466,8.238297751349139,8.183308880467356,8.26512173520488,8.290506152214629,8.564162973266782,8.558534625950188,13.413686089696457,11.091558281135791,27.61406842625692,17.333834772135805,98.51655885748487,-72.83091150978802,-27.17337191512483,-4.578323570821253,-9.902369185465812,-4.192997307810655
8.367115981889182,8.323434560473821,8.255801742786598,8.169110893447272,8.013740877011735,7.877133198515433,7.807758184370183,7.755162714824256,7.759294490805131,8.181232302183073,13.073650205886771,12.093325966624569,35.46615526701497,28.32269056287543,120.55296178267628,-68.1259907977597,-25.80218675235465,-2.309463325911941,-5.375828496981137,-0.4884789170480243
-6.914093093378648,-6.260675723395084,-6.530992802274424,-6.468442284476504,-6.576301122938861,-6.528899804939028,-6.57996580452789,-6.470656528101415,-6.537907520338715,-6.263665895727938,-6.962897354395018,-5.357065859507803,-7.933218649542239,-3.994896226571553,-25.53146372115024,-75.74260032235283,90.94822565949417,5.939013017692188,17.155259967243584,1.9263072385989435
-6.885978687944388,-6.228548490559922,-6.479132006396597,-6.397345120272005,-6.458938567179401,-6.34377813049591,-6.335631324796619,-6.097508978583327,-6.064548533818779,-5.567998557302189,-6.971226772616702,-4.244988669372805,-9.89895427395072,-4.705296098536143,-27.460634907447684,-74.84051231097762,102.38817562495767,16.229436870665815,27.858586709797443,10.944202527288947
-1.6608157240642736,-0.3943637869512519,-0.24544423498750187,0.013067119104564992,0.010067079296707195,0.09307069176645161,0.005715909011323235,0.010066857813045137,-0.25362553518776215,-0.39734562729497985,-1.698668766594185,-1.1731548523956519,-4.959159232970751,-2.9845183082045934,-26.65036909273032,-80.70482768507335,99.13686372815415,14.955686783173915,26.482518284101687,7.2660182729940415
-1.68178211250264,-0.3850904486385092,-0.22617143329166747,0.04966650209293924,0.07079766274750812,0.1972817969179892,0.14572188796240157,0.21412551235140787,0.01780296696441692,-0.034407817125288856,-1.6224581429242149,-0.4757817586607202,-5.302467617644551,-2.440945329197345,-26.302331962734602,-74.70312438983095,134.64527140447518,25.679684451065906,35.25192480000336,11.527455025216545
-6.947040691846585,-5.5874812401606855,-6.065300022416589,-6.102784553703468,-6.3370470861200845,-6.347117167499285,-6.4637263556484195,-6.400327266357031,-6.485896943587485,-6.2315328566995865,-6.9145017883637125,-5.331803377727497,-7.896551261632979,-4.024050482684987,-25.52484973679916,-76.68927355809858,92.2212756798382,5.15830945402258,17.05494866047159,1.817769675897775
-6.948535029749919,-5.53861404492252,-6.01239861134023,-6.024464524683773,-6.21642160098671,-6.158138161012638,-6.21516578306889,-6.03101229867306,-6.011740734279337,-5.572073143784141,-6.915000661782359,-4.295673285996358,-9.900371332095263,-4.857831392939176,-27.908187019146006,-77.54522927968127,107.96603496578564,14.495489787332561,28.249703513434913,10.76535221118909
-1.7054678776431935,-0.030968547463418646,0.00011904137528487654,0.20984102690925036,0.1358538415353437,0.19636571536087377,0.07663184788673137,0.053423524424492524,-0.2121071016873941,-0.37885409398676073,-1.6206028760384763,-1.1416496150095001,-4.982217748754205,-3.1454916047694677,-27.607331477608497,-87.46572997739123,108.71793513300636,12.92692385878474,27.75170071937238,7.244494862178385
-1.650053439104846,-0.016093556844979005,0.03463004647955248,0.2507806630405808,0.20424006191326832,0.30187942976583176,0.21537718727570798,0.2562500416791583,0.05861658044729988,-0.01584530705662428,-1.544990178976791,-0.4532662964775977,-5.208255666326574,-2.43305740228122,-26.097836076525496,-75.89694182622837,139.04410050407608,23.565465030085942,34.59307055067741,11.188370491313476
-6.901901580392251,-6.242886768707592,-6.502984770995353,-6.4362820117165045,-6.525654922553872,-6.4797693020212135,-6.47911576810774,-6.462797026223545,-6.456213081169554,-6.4479062486783105,-6.441564506722018,-6.438947872594655,-6.434868893673918,-6.435624756594171,-6.432712804302715,-6.434358572074727,-6.43271878395808,-6.434211135697006,-6.432903115762229,-6.434148365038828
-6.895583861213154,-6.2268732239051685,-6.468663893219758,-6.387302003034582,-6.42841329302496,-6.327282984283578,-6.2283840152900485,-6.072250224058384,-5.837980510123449,-5.478035524439362,-5.43829911180867,-4.540107548322044,-5.361707652736156,-4.911667267101606,-5.862686461827293,-5.812704334220886,-5.134308926625185,-3.8358346897850404,-2.904858674955171,-1.4884627454594814
-1.7009178295496825,-0.38976571219816897,-0.2319095322552102,0.04243858592218576,0.058738933890623735,0.16415188353015042,0.1422848361592949,0.11688097877851858,-0.03074394246335196,-0.29747919638035497,-0.8405778621731296,-1.479085651506473,-2.899789762840327,-3.845896605619032,-5.150905057564862,-5.858711001511482,-5.926230243521149,-4.986794200653632,-5.423540799299812,-4.599006421822316
-1.7396933933541312,-0.4273791682471839,-0.2860123650229326,-0.03289926203740007,-0.03503360330662704,0.04792154710405823,0.04023164510878223,0.044427107701526844,0.028382848321036033,0.024277096020879615,0.015469390900146597,0.010584368773248419,0.006153618444357344,0.003603243621843988,0.002222686850070134,0.0015501462567883181,0.0018564185335495215,0.0031652979826191276,0.005848561744546176,0.010137173358543661
-6.945808999503188,-5.5637839068744945,-6.039447735440906,-6.07039580421129,-6.287732076419684,-6.298116700720097,-6.365555566271747,-6.394304480647077,-6.409241936653426,-6.421001457721116,-6.426240860705124,-6.4319922885840715,-6.431975434445642,-6.435371046830253,-6.434480374091524,-6.436945747227843,-6.435660509891129,-6.437655936052299,-6.43651280704525,-6.438261564892953
-6.953447764454478,-5.535428199897499,-6.004965157632626,-6.016776330663253,-6.191213315444485,-6.145431038348593,-6.12001551270557,-6.013920995166347,-5.809062112026988,-5.487280510848348,-5.4627406570800385,-4.611890585873651,-5.438315582348286,-5.006602068555402,-5.9451524142799945,-5.8766663449885215,-5.161971912999063,-3.8550586861899103,-2.9050642302979948,-1.4823041947076894
-1.6816031506721465,-0.01745537762476994,0.026589327867573443,0.244855859932946,0.19036936006523944,0.26899186932089186,0.2040977972062659,0.15541808083508826,-0.008464478436077153,-0.28743060931153563,-0.8401391498240304,-1.4844603158561867,-2.9062475527769456,-3.836760966011456,-5.137027425741334,-5.812899029122958,-5.856860295041663,-4.901419729615578,-5.347494671798534,-4.521064422125493
-1.7092403579478659,-0.05298496724801373,-0.02580543711678568,0.16898271909864385,0.09539538934748436,0.1519445107816834,0.09983496234540279,0.08260704521697382,0.05129018073146531,0.03765179692966118,0.020967422163363995,0.013416166688820123,0.006785399125506297,0.0031461124922391183,0.0014304451380949125,0.00024121932032401773,0.0011670017012350273,0.0014562012142406663,0.003737756393011907,0.007308441606037564
4.7053445136476,0.8471668639154825,0.759070149068014,0.3937964005405817,0.326772990116462,0.10427280883752577,0.06710058861798696,0.03099779170694096,0.015154663547374896,-0.0035885651201703205,-0.006558690168379128,-0.007770314701876748,-0.008153249683380066,-0.008239865361738378,-0.007561191307870909,-0.008076751551826163,-0.00832018943422131,-0.01058866665819177,-0.010789586529762599,-0.01568779663417119
4.972615956258905,0.9635947798605028,0.8642032338874387,0.5153137114783044,0.5536916897107573,0.5061558463762427,0.685224637644943,1.0569497942923214,1.5808335507905475,2.4908946841976016,2.0876500490999743,4.487171560926115,1.347313785470362,2.903438132316976,0.31084012794203353,0.9253544982602486,2.995541124016854,4.358283919013522,5.944342142038808,6.489146182690019
13.540276746207763,8.543728602578357,8.516681587097475,8.18967817352594,8.149910344537833,7.977362340263748,7.988327948762082,7.920313015146554,7.900121901460491,7.579629760129049,7.635756199627342,6.563069795771566,6.09400697176773,4.538536447842614,3.2330081142543596,1.1148734337595554,0.42682153674487067,2.917839474074403,1.3184116689597525,4.411284507406266
13.548828944728251,8.591154191595471,8.586949042010836,8.29822270344461,8.287355771395118,8.190942359071066,8.246715291094253,8.314626958154133,8.354530796269492,8.383080016141157,8.407240742384342,8.424456110205014,8.435821820141925,8.442145825852029,8.445524221189352,8.448000188629448,8.445753698986097,8.443563313808435,8.437468537969384,8.427588456883294
8.400628745913785,3.0596821522703377,1.5206695434570998,0.7163560495910409,0.39388716966594345,0.03196827094124691,-0.044551108751257354,-0.09363276263699721,-0.0693945395986064,-0.07543211505293457,-0.050827891659611185,-0.04023653571714126,-0.02476333265703218,-0.018426339280735334,-0.012028597948676601,-0.009599795695202338,-0.007758476188187229,-0.009062612990526716,-0.009959104763748896,-0.013394610044513642
8.21251830132516,3.0073126040858655,1.5502344630216578,0.8089728221164568,0.58265599721827,0.4288772949711308,0.5742686818818802,0.9396427743011616,1.5028800452236233,2.4083043783054108,2.044712148230221,4.413311506368197,1.3188248340240292,2.910836374651895,0.3876299932064737,1.0505739302079358,3.1520363145521455,4.480680323200605,6.048000844643036,6.550023232501871
13.232225623901313,8.212062481168818,7.841479616294586,7.744815775467194,7.839447090824162,7.761882328756216,7.8415899363284245,7.814870761583441,7.8081208710324725,7.485425117774786,7.458173130919685,6.348248986156147,5.672945240303506,4.053061003915641,2.591091894350424,0.5922766661907496,0.13175989000365607,2.898328145752527,1.4138138433294591,4.631274544841367
13.254130818157,8.257343351711093,7.901504833744762,7.84483616815271,7.965282676388285,7.971691752329606,8.103454932836621,8.221732748552158,8.301619675346691,8.348906323231203,8.38629038027426,8.412687858787168,8.427543955755242,8.437561021390836,8.443530208526186,8.446813446337739,8.446852116193584,8.446129422468703,8.441484141616321,8.432753477655796
4.838253914856681,0.891294331677323,0.8115142758031013,0.4396126521511074,0.42985230398512125,0.23717379105570568,0.46458432678603456,0.45589219350175403,0.8657614082008058,0.9602658814675025,5.175835473848764,1.6688943070592093,17.491759282630035,3.165259463531635,96.73114678268281,-80.22023553293619,-26.16522801239828,-4.1895047989329015,-7.937168903002744,-5.320509785964018
4.691219712023795,0.7831128208027563,0.6994724208262041,0.3013305010575286,0.291797584737991,0.13997028495857572,0.48082225493159436,0.7454545487297953,1.5482768220085026,3.0602477041484724,8.51897818844265,7.238557965107761,27.511561335760113,13.09598335083567,106.19595236668073,-85.5645231536128,-27.401234982690976,-3.1314231968527357,-4.984331015870383,-1.152376597611135
13.567316038705789,8.539508716105106,8.512835391902206,8.173124459124944,8.120464515945187,7.955146549333788,8.140422191813249,8.16653899421461,8.523245231698624,8.522261206918339,13.699327903404798,10.762583600596265,28.217389694334457,14.403522665870565,107.06216829471789,-76.90702700757211,-27.859973424351402,-4.86110188201882,-9.906418414496038,-4.3024756945085745
13.490445347602318,8.486944918879582,8.438195948196483,8.068113709070008,7.9453084130217535,7.712538327255453,7.762373968471027,7.704838021202642,7.789592358538526,8.17158915198962,13.123774208194641,11.452998737626327,35.05075230814542,25.515267937838626,133.70230130862046,-73.93988608073798,-26.124380296373214,-2.4275502450350035,-5.283626477921705,-0.4694772747188378
8.173482502963106,2.9790094446884043,1.5134921955642548,0.7389391203841008,0.4595714827876693,0.15052241671775538,0.32361205688868894,0.32113946850215186,0.741709175766942,0.8417900174026035,4.911514237307248,1.7093818794991325,17.136406049318357,4.222075018261762,93.59449268639922,-77.79326197311471,-25.711873583840415,-4.093266678874456,-7.906585511490099,-5.32620975812089
8.215889245424991,2.9421247423345447,1.4345611986034716,0.6186994462000843,0.3427108639752647,0.06304364575255011,0.3350648686107959,0.6139839933154869,1.424231095187015,2.91365842461429,8.117118101715702,7.269325635264735,26.765386554669476,14.730252499400745,100.16168389225588,-81.478601961873,-26.901299522554318,-3.036673382399901,-4.996552179113537,-1.1800208185820844
13.187123788049455,8.186319432172539,7.812995244719276,7.714218836111943,7.778978318761869,7.720349000233086,7.946393746760037,8.07227494115489,8.437144429117005,8.488302713607222,13.4366795913514,11.013481243613688,27.774539132434132,16.859294608401967,99.73091655723009,-73.46233121912984,-27.35380080462176,-4.6476112503658085,-9.916822366085704,-4.218625445227774
13.111224232242646,8.116082354209162,7.706467024479844,7.572659272553529,7.557951801854632,7.428607984786459,7.518828221083529,7.556694773458601,7.655899269853106,8.10915823327768,13.033901653061626,11.815497862441026,35.34165429791224,27.42827756661143,125.38023663058003,-70.33579750021823,-25.950122519715777,-2.371532039567244,-5.348373698335059,-0.4825378239854299
-6.441273798969914,-6.44804045802812,-6.456750773241621,-6.462340684669492,-6.480038711354103,-6.479573796071423,-6.533486242986578,-6.4412465475648,-6.518823963674502,-6.25236390474265,-6.988486896390941,-5.367860313219967,-7.956385104047274,-3.9464989485560635,-25.43944636456562,-74.02537441788743,88.76222192863106,6.785666810721521,17.175310327989884,2.0319570095778032
-6.426821493889158,-6.422294354861626,-6.41039244832449,-6.394832321140578,-6.36609977394165,-6.294652554174212,-6.290297819335379,-6.060243795951457,-6.042865352816119,-5.512120880254413,-7.011534514143967,-4.175415388274024,-9.913528300414328,-4.530207893609995,-27.24430193098623,-72.93392788353262,97.95228202692901,17.646893313482,27.662819751683617,11.15807675102735
-0.8449626101190345,-0.30012238831971993,-0.03185779817236091,0.11736103327268242,0.14255181625496693,0.16542874448554917,0.05492209522412693,0.04150691669448052,-0.23808716583739076,-0.3895717125266567,-1.7320031467643888,-1.1906910460950757,-4.997398637729725,-2.9747649540218783,-26.70597348393744,-79.56216085047413,97.57790981501468,15.450765297212653,26.408241956088673,7.291673473281977
-0.8405996426829603,-0.28751341181398526,-0.00897620838311527,0.15487378669127327,0.20369231226644677,0.2683148401948537,0.19001497430208586,0.24420536162775527,0.026068329790688575,-0.019435823126134597,-1.682535832346993,-0.4806865172063759,-5.351232664089684,-2.38931553563532,-26.07862140670044,-71.26757889271673,127.03549790267402,27.48609551543271,35.46181056625411,11.824256535356763
-5.495603673505731,-5.530719636432029,-5.866105704447093,-6.089206189975201,-6.239108480712248,-6.3318414374331455,-6.437588196008759,-6.390694434105913,-6.479340447701342,-6.228920193735182,-6.947468349277491,-5.341162889880046,-7.8821738409396405,-3.911772208271956,-25.1474437209583,-73.96333657358356,88.93303748825356,6.3427928508829785,16.827625664004543,1.9130399280719181
-5.47612266422049,-5.499237987467312,-5.812893556487775,-6.0141171503920585,-6.118002845488908,-6.140583140542704,-6.186653496765073,-6.008928156923593,-5.999002595208518,-5.5151932354966045,-6.957349970937725,-4.206387453310781,-9.88141409500955,-4.635288816537,-27.30149044360777,-74.01700168492047,100.76785248794185,16.67112724228597,27.694222934433753,10.993243572516523
0.015026566386174929,0.024081075301321236,0.027641531652489736,0.043786755808445814,0.039681335326317284,0.046890579068012944,-0.033597190748247165,-0.03218584770071568,-0.2808040460697174,-0.42247889337064065,-1.7130311096398019,-1.1857616678404144,-4.989544773119165,-3.024191111881992,-26.875123608650494,-81.70824274709453,100.46776245395641,14.8859880266169,26.741404191351382,7.294912809402937
0.021145973426644742,0.03703893568092057,0.0516185592966488,0.08173138789674743,0.10169803119368588,0.15083460721691266,0.1038744015701971,0.17103503750375262,-0.011983533688779907,-0.05498352728192752,-1.645815405922909,-0.48239014226479626,-5.302302269528691,-2.4153863012281227,-26.13463380236458,-73.50960765688889,132.41908382862502,26.09043126478686,35.17927823297267,11.566820947922631
-6.434158168751906,-6.436825160840185,-6.435395135951477,-6.437741043885441,-6.437116780244701,-6.439229852986561,-6.438576030527076,-6.440612974903405,-6.440064025760697,-6.44274498232885,-6.44168660526227,-6.444408818936122,-6.443724597302151,-6.446152389873056,-6.4456737788581515,-6.447834681695752,-6.446983885069513,-6.449517555453977,-6.447540959689543,-6.449350073352741
-6.419994764764918,-6.416372630482535,-6.395735634548679,-6.383895109212651,-6.332810734904685,-6.27826051895115,-6.173985713269234,-6.031203191644404,-5.794292925997963,-5.425095578089308,-5.388972205160599,-4.456406965466414,-5.282156456361619,-4.82154522570926,-5.79122349248395,-5.764897336444948,-5.119810072137823,-3.8277434460184936,-2.9113928289743654,-1.4947740017943896
-0.8397987814169308,-0.29024013197831605,-0.010791030183206367,0.14691061659090293,0.19368591723208964,0.23380777017238494,0.1941519904746817,0.1490717112525624,-0.006613771392603104,-0.2813686516158088,-0.8287919997487208,-1.4691105934355835,-2.900884169295053,-3.8723629999539058,-5.191109313065512,-5.944867091686927,-6.034568438275075,-5.110119155918844,-5.527729941469593,-4.69945695367301
-0.8605421854400163,-0.32510530500414986,-0.0605360784377101,0.07222211413121617,0.10228282592795816,0.11691380932529773,0.09302360139253348,0.07509892662287246,0.05084520069813558,0.035468004534294675,0.021586167612353383,0.01319593449023483,0.006534542041330013,0.0034308366845802866,0.0010904587941458256,0.000474070338119891,0.0008403656067231877,0.001874676121130009,0.004338368315752174,0.008596518361787006
-5.473793473224666,-5.504130529725358,-5.833420017574521,-6.05300303834283,-6.185885698619233,-6.280226251060882,-6.333023100258714,-6.380436269471815,-6.393914494918313,-6.413917720586039,-6.419021570832766,-6.428047240981822,-6.4285057423529075,-6.4331969956978305,-6.43287997676925,-6.435795704541654,-6.435108544610567,-6.437211733344152,-6.435933866020807,-6.438006771733253
-5.4557797466450335,-5.480834417127702,-5.794046551277666,-6.000474271907162,-6.08581269728478,-6.125243484793145,-6.079602684765598,-5.98641642455923,-5.771248619778075,-5.436852952330801,-5.4083429422149365,-4.5173149946278635,-5.342942557001725,-4.897200814929571,-5.851338540485404,-5.806732875663096,-5.132150700262354,-3.834664101377427,-2.90507434647155,-1.4859209305598569
0.02073142917772221,0.03592274121140341,0.04981537444954827,0.07501614639040716,0.09171342677704766,0.11758678805138252,0.1015128153424576,0.07411465696170244,-0.05751183657725922,-0.31891212356300086,-0.8524296702790591,-1.4866868588987459,-2.9095293495967245,-3.8669546082206288,-5.179307605941115,-5.912574573502964,-5.989568687466216,-5.058887530528009,-5.483806067242769,-4.658328080421232
-0.00023830782963816052,-7.155120690133783e-05,-7.028245104561518e-05,-3.299468219908944e-05,2.4007384449599616e-05,-4.011659192876679e-05,-6.921864161064255e-05,-6.780007328645372e-05,-3.079962108315579e-05,-0.00015183530024048155,-6.835865654419772e-05,-0.00020381041982048888,-0.00015858140345892936,-0.00016277678747358789,-0.00015209262727167093,4.521553292547613e-05,0.0004719149467688467,0.0014948914423903487,0.0028529682046522127,0.00525492434674508
