0.0033368790574136976,0.0033368735019355927,0.0033368796582811024,0.003336868786982483,0.0033368704978722005,0.003336879313331303,0.0033368731750605986,0.0033368739598985133,0.0033368798582858986,0.0033368815003278064,0.003336900893404948,0.003336916405790433,0.003336935367014389,0.003336979261773426,0.0033370320447470973,0.003337099917260123,0.0033371643895472726,0.003337244954335815,0.003337191201692933,0.0033371574222292176
0.0033371843255695713,0.0033368511619649038,0.0033359292889257736,0.003334802380736244,0.003332290145270216,0.0033286060776396074,0.0033236234354699166,0.0033170042992764406,0.003310364564139668,0.003302795584664409,0.003305203750575099,0.0033051502591800374,0.003328782347405481,0.003349209098543387,0.003373400222303438,0.0033810812903538275,0.0033837479228186226,0.0033770402948526913,0.003376603058719947,0.003370950469532414
0.0033679459097957307,0.003366534712302551,0.0033665469790917133,0.0033666014437226076,0.0033665990519515304,0.0033665566977975373,0.003366521704190502,0.0033664718852852685,0.0033666199763671446,0.0033684224964203643,0.003370203508077699,0.0033764507774708035,0.003377407439606692,0.003384453656554023,0.0033815386077221546,0.003372651282499115,0.003347533369228106,0.003325770422720815,0.003301583630416204,0.0033014341541349836
0.003367094969519632,0.0033660309218710603,0.0033664811945589225,0.003367170520450136,0.0033678024420751547,0.003368434029581584,0.0033689566418620954,0.0033694018368305902,0.003369621812059775,0.0033697039456236635,0.0033696683582161925,0.003369523149523242,0.0033693020703787035,0.003369005042478159,0.0033686520326242915,0.003368249845904013,0.0033677818101513113,0.0033672690600216435,0.003366615744256082,0.0033659287164350643
0.0032987687726778424,0.00330631948589835,0.0033129086230704683,0.0033194842987222632,0.0033244384882461587,0.003328064990104979,0.0033305561286047117,0.003331651303350958,0.00333255264199329,0.003332882409412796,0.0033331102078247767,0.0033330961380752377,0.0033331124117084217,0.0033330873777591683,0.003333075671012194,0.0033330700116879653,0.0033330687986821376,0.0033330896494271085,0.0033330335505364368,0.0033329943994496814
0.0033006015261765535,0.003307826976014797,0.0033135357330986385,0.0033189919714004205,0.00332144912944466,0.0033214038872249716,0.0033189673669119443,0.003313517525349806,0.0033078652245751576,0.0033007589244105503,0.0033033602925460924,0.0033031256973543254,0.00332601416874319,0.003344526037149834,0.0033673304318632604,0.003373257606484968,0.0033754137976010454,0.003369056889384717,0.0033690325222258304,0.003363956330926499
0.0033702081504063666,0.003369419476182689,0.0033685327839166777,0.003367441050158062,0.0033663757907514053,0.003365272218025156,0.003364349647244958,0.00336354232842323,0.0033632801685380743,0.0033649935941074045,0.0033668477990171793,0.003373455040160318,0.003374705926728312,0.0033818931061624256,0.0033784754912294613,0.003367973697875172,0.0033417557068883435,0.003318502488019108,0.0032938221322487233,0.0032936075054212565
0.0033669474042879377,0.003366479172293836,0.003365990632622584,0.0033654821350037147,0.0033649459710430136,0.0033643980976893403,0.0033638217139083893,0.0033632296969836554,0.0033626121397009783,0.00336198160449142,0.0033613196077993492,0.003360643938917819,0.0033599417455903017,0.0033592244591431624,0.0033584644950215474,0.003357691811715746,0.00335686247952947,0.00335601943850041,0.0033550504161755164,0.003354057236570791
0.0033368109089770602,0.00333598964766246,0.003333786570272992,0.0033311856136533508,0.0033250533456789144,0.003315776658680461,0.003300177075048265,0.003282865610233012,0.003254631503159965,0.003196710291594467,0.0031389595596046935,0.0030880199891471023,0.0030946961250422314,0.003159191845659612,0.003394053934327137,0.00476786695414535,0.004758449491347133,0.004542661726668834,0.004497540130458354,0.004496682401150889
0.003344717872044485,0.0033437173564288243,0.0033405867734257765,0.003336737719902265,0.0033273927939968897,0.003313439901782436,0.003289632258129668,0.003261499436657806,0.0032171967966660455,0.0031354430998089067,0.003057491863606897,0.0029793997651860805,0.0029827605349455597,0.0030598694962208502,0.0033478440087866468,0.004764449664241472,0.004735105600828847,0.004474031979245033,0.004394990456616848,0.004357470058855983
0.0033679646902496545,0.003366003220915335,0.00336435097922819,0.0033625726468469973,0.0033574151634893773,0.0033490186252938827,0.00333378757359794,0.003316015016003578,0.0032842354083758227,0.003220790964747341,0.0031530646223448464,0.003089611016870213,0.0030906999795206466,0.003178731872293643,0.003451230020418481,0.004792104934934349,0.004769336018314077,0.004555338133017564,0.004492309066125733,0.004491238455696922
0.003367192406932075,0.0033651185157693273,0.003363005551623771,0.0033606291068267228,0.003353885384735526,0.00334338121611385,0.0033232680833069823,0.0032986252635407386,0.0032539076597826993,0.003171579687519827,0.00307491838318077,0.0029593544996467723,0.002905800230865632,0.002938952406150039,0.003173202592127538,0.0047142597004277255,0.004681760358255722,0.004425995475657903,0.00434796948462289,0.004320317820483048
0.003303780612518985,0.0033105304732637367,0.003314922767846678,0.003318860382033539,0.0033175997223354155,0.003311824246019852,0.0032984542343568765,0.0032817838010978802,0.0032540581612649833,0.00319596871478502,0.003137593598570015,0.0030851806546858527,0.00308968913796697,0.0031584361905487436,0.003367427607196893,0.0047595040447845835,0.004757282707079169,0.004542964479340266,0.004499593878551003,0.004499859154125334
0.0032934256373387157,0.003299888814007947,0.0033032069817450255,0.0033056561617291983,0.003301027547722809,0.003290371994766754,0.003268905189716004,0.003241227299892873,0.003198372614848852,0.0031184523846436657,0.003043447951187918,0.0029680038356054103,0.002974647545725584,0.0030695249953757477,0.003326156403731154,0.004724328678093044,0.004694257658304366,0.004435707737434842,0.004359630021409492,0.004324950494989626
0.0033702847839880493,0.0033687458859998896,0.003365965507618186,0.0033627338861600947,0.0033560795231939887,0.003346062865848029,0.0033291601889380686,0.0033093584589687294,0.003276170878753144,0.0032113332344942008,0.0031427341223528274,0.0030785288133347915,0.0030791096892009507,0.003176782194570621,0.003417911954553729,0.004763735506040513,0.004749521810815992,0.004538562375387427,0.004478517756474358,0.0044789133649804575
0.0033631811514652755,0.003361534286773463,0.0033582934704703355,0.003354502153047197,0.0033462914994517867,0.003334191428692428,0.003312467719327392,0.0032858319433086277,0.0032399196835189398,0.0031562199073076275,0.0030597129634545037,0.002945565315136573,0.0028948268024886386,0.0029418932377141384,0.0031542941412519487,0.004680957785374784,0.004652611625290021,0.004399505562553347,0.004323811012070878,0.004297335105492291
0.004472430834153032,0.004452136522293112,0.004442717385550349,0.004439829185630047,0.004437123731202896,0.004436734695945925,0.004438531988965306,0.00444046591574689,0.004448783094098232,0.004468090999096911,0.004488375759408325,0.004487302547790278,0.0045292087472059124,0.004741897061135878,0.0047425324997288605,0.003358603365580874,0.0031539618517020065,0.0030817389415810545,0.0030774653213730676,0.003130173447737774
0.004478604038439827,0.004458254497950013,0.0044485830622663525,0.004445518027026593,0.004442039097186307,0.004440433226915195,0.004440749593469,0.004440474858081019,0.004447332473160293,0.004466073861716941,0.004493872318672232,0.0044948430139543786,0.004557179849584567,0.004770696985441502,0.004787719673861045,0.003436032792515895,0.0031738790567683315,0.0030872920491898156,0.0030887334389513247,0.0031530285845752727
0.004310599748139421,0.004270269379882398,0.004247460140895273,0.004236868440863246,0.004230550441751954,0.004230450109369135,0.004236534497204317,0.004246767216117533,0.004269201662846224,0.004309118263727294,0.00435558819664482,0.004392148668310356,0.004469751118173675,0.004729938541771312,0.004753413990253231,0.0033270973200393438,0.003062784893843117,0.0029804573325975035,0.002978240521975671,0.003056460957892519
0.004295202443942011,0.004255251473408986,0.004232573453794709,0.004222029088002098,0.004215214003552114,0.004214271499621247,0.004218955241376768,0.004227121749596953,0.0042470269136435064,0.004284241035318313,0.004328973053028949,0.00435761537100178,0.004436492308103214,0.004692044795711823,0.004720819255251821,0.0031618318899642377,0.0029102915249585725,0.002902537257069175,0.002963747645454864,0.0030802908377870323
0.004469371842829815,0.004449908763776941,0.004442354266394784,0.004441981435853765,0.004441057473244518,0.004442166849337451,0.004445066808854925,0.004447553577163488,0.004456553412858943,0.004476294496381708,0.004497231787298274,0.004496985113071033,0.004540054303674972,0.004753786790652341,0.004754118391013608,0.0033639699429593843,0.0031541339700122788,0.003087080839561633,0.0030833575121935425,0.0031357675762425474
0.0044640482478986955,0.00444517092042571,0.004438013538476329,0.004438112267452772,0.004437046475402704,0.00443749904106109,0.00443957719900837,0.004440528033223996,0.004448704975646838,0.004468546752196291,0.004497647771215473,0.004500173765770058,0.004564811040576348,0.004780062303247739,0.004800409879880231,0.0034492400152910017,0.0031599209434006333,0.0030896962939186575,0.003093525415627151,0.003157119410640991
0.004273287436679449,0.004236242260285143,0.004216605435327474,0.004208813214436693,0.004204378433364087,0.004205549843551829,0.004212665317818101,0.00422371235725588,0.004246777455879731,0.0042870307413444145,0.004333831164944304,0.004372308269934424,0.004451037937309618,0.004709229177980875,0.004736697400370201,0.0033403256984010795,0.003023694409543821,0.002966885279726385,0.002967195864726255,0.003044811653599703
0.004279493966694412,0.004242424968830129,0.004222512894508123,0.004214378786192263,0.004209172129132849,0.0042092795521816995,0.004214762568503,0.004223409952073551,0.004243716012777372,0.004281183824911008,0.004326407417496847,0.004355987859568149,0.00443650566102328,0.004692414614225813,0.004727581116756778,0.0031667077575016646,0.002897029865306765,0.0029064455417132334,0.002968462817581066,0.003083262639630206
0.004471044390652797,0.004451018937138791,0.0044416481975962634,0.004438909297453708,0.004435401265826787,0.0044335103187662485,0.004432270256543554,0.0044319966446225425,0.004431556928333308,0.004431344012878483,0.004431025057297938,0.004430733128592239,0.0044303310565450464,0.0044298654650784626,0.00442931925441067,0.004428713046248446,0.004428026331766456,0.004427281651105925,0.004426441344172949,0.004425548872891561
0.004473453781866329,0.004452952468423572,0.004442685679161286,0.004438828048639003,0.0044331848412834905,0.004428343389936848,0.004422676625748259,0.004416488792586304,0.0044086176864310935,0.00439922235507423,0.004393262659419498,0.004384232855081651,0.00438793564168164,0.0043893179935853375,0.004390961299436046,0.004379512069029866,0.004355259077313374,0.004322399025126411,0.004290696228787338,0.00426131744671144
0.00429492292840081,0.004254991713522762,0.004232101366853733,0.004221354528588824,0.004213439038427484,0.004210708371789754,0.00421208204821813,0.004217695731570999,0.0042281272242603,0.004244441831376913,0.004266966005398075,0.0042964532480468335,0.0043283247918328915,0.004361574115651185,0.004386153730631701,0.0043981356296138975,0.00439643462102288,0.004394915881736329,0.0043906487489192726,0.004398997007509876
0.004305537774412637,0.004265554653046127,0.004242322858473795,0.00423115331367218,0.004221753860544183,0.00421685462547147,0.004213590650680355,0.004212646402752631,0.00421183445703124,0.004211751132673096,0.0042116652903470934,0.004211799668614222,0.004211871250264488,0.004211957540947959,0.004211999284977306,0.004212015563867385,0.004211998723964763,0.004211942492614927,0.004211895423306378,0.004211799484394387
0.004474854437590594,0.004455969152488652,0.00444872262083572,0.004448771027892597,0.0044472291009575796,0.004446991157846185,0.004446936352607003,0.0044472245079613115,0.004447424454782713,0.004447627628718438,0.0044477235396356745,0.004447755870222141,0.004447722173770774,0.004447609530591213,0.004447424246744458,0.0044471667354911305,0.004446839084815991,0.004446432205942556,0.004445939112340846,0.004445375090625595
0.004464446348915505,0.00444536818645707,0.004437535341944537,0.004436776620613595,0.0044334452659565,0.004430584272683808,0.004426543446847241,0.00442135406371793,0.004414627704462768,0.004406184125511819,0.004401213422369349,0.004393021433010003,0.004397487497193527,0.004399175848492045,0.0044010953777490975,0.004389302624597745,0.004364903572210039,0.004331727187676487,0.00429990395527623,0.004270422557977421
0.004280144855815736,0.004242911810194026,0.004222669890802207,0.004214243774940735,0.004207848741248054,0.004206099252021666,0.004208144844890052,0.004214033008581877,0.004224697897334444,0.00424116892311005,0.004263714337237777,0.004293165047094703,0.00432499811389134,0.004357999915492918,0.004382416610628945,0.004394039077970687,0.004392582810856879,0.004391386166403776,0.004387878335081668,0.004397189937482744
0.004279575515450627,0.004242451148144783,0.004221954799268749,0.004213118377668761,0.004205266993237253,0.004201321994656231,0.004198735823802772,0.004198004670444783,0.004197398882319876,0.004197344645073759,0.004197301017966603,0.004197393080809083,0.004197445227344866,0.00419751526231786,0.004197537284729114,0.004197552399505299,0.004197528152205224,0.0041974769524441595,0.0041974399315686875,0.004197367449017018
0.003187487556957472,0.003246047948622686,0.0032749266423347193,0.0032931632471631415,0.0033092641938962915,0.0033188712100956173,0.003325248989532635,0.0033280204185709155,0.0033303379949484666,0.003331190552652426,0.0033318360598778825,0.0033319472119143433,0.003332068280955981,0.003332054151178591,0.0033320618155788686,0.0033320594597240974,0.003332077434942528,0.003332112441906175,0.003332083940587556,0.0033320841117227815
0.0031969286576593787,0.0032549589947299972,0.0032826199961463643,0.0032991832576798634,0.003312481515388517,0.003318219622868177,0.0033194330538030776,0.0033154703109011217,0.003311056771398002,0.003304285997050125,0.0033073585451253106,0.003307470759369518,0.0033314731264397143,0.003352461219639368,0.0033770475704229,0.00338515658714945,0.0033878942854127835,0.0033810100213821563,0.003380310796367914,0.003374363728206066
0.0032185947257265244,0.0032827777491885764,0.0033149904652603527,0.0033331596617757475,0.003348651427922917,0.0033572669777346873,0.0033625767217351616,0.0033644730539431423,0.003366206759108766,0.0033682181680164676,0.003369986119577169,0.0033755424085885597,0.0033759576701664733,0.0033826058226343043,0.0033802686518084866,0.0033734771587991767,0.003349902742173618,0.003330265357996241,0.0033068176822003224,0.0033068403266966096
0.003217644308680334,0.0032823087915028015,0.0033151305725050606,0.003334179506032502,0.003350562379554083,0.0033601208553244366,0.0033663409879041853,0.0033692039147876487,0.003371644596735986,0.003372879274968668,0.0033738292576566417,0.0033743300752742114,0.0033747575625450196,0.0033750177792200853,0.0033752301951945197,0.0033753548823588363,0.00337541976158602,0.0033754203779037205,0.003375299425619904,0.0033751133563187474
0.0031319907820676245,0.003213841202835147,0.0032581386789875843,0.0032860616794719256,0.0033097400195459207,0.0033235865060099222,0.003332833719441262,0.003336610467689204,0.0033396963608136963,0.0033406746309808705,0.003341388791000835,0.003341378884966116,0.0033414184822692142,0.003341302742947785,0.0033412345564072274,0.0033411789170928953,0.003341135156131352,0.003341135680416503,0.003341043351048446,0.003340974664822407
0.0031274665363446915,0.003208542203725096,0.0032517844879633925,0.0032787765828707328,0.003299972261100167,0.003310201477083307,0.0033145182312288675,0.003311745458561351,0.003308197055781144,0.003301619557522198,0.0033047027162246166,0.0033045636004011615,0.0033280680972235395,0.0033480060497034646,0.0033718677349447376,0.0033791849709131974,0.003381709523873171,0.003375023293874694,0.003374632998358512,0.003369061556249278
0.003178652539920283,0.003258982885912929,0.0033021972887444214,0.003324458448366039,0.0033430293557009947,0.0033523863603620438,0.0033583588266702384,0.0033603653439260137,0.0033624855593885747,0.0033651540660622225,0.003367713302489607,0.003374479414055175,0.003375912420434358,0.0033831870232077814,0.0033800475586734124,0.0033701305362057177,0.003344272710260882,0.0033214153640521954,0.003296811288181691,0.0032965306274046597
0.0031755691709597056,0.003256721432174817,0.0033007225035568814,0.003324097000823026,0.0033435920156842627,0.003353819873611627,0.003360443692543008,0.003362929793939266,0.003364976417390668,0.0033656119090227157,0.0033659935346045124,0.0033658604863833035,0.003365672673472968,0.0033653096438206118,0.003364900447110421,0.003364421883839368,0.0033638805763780374,0.0033633042896089814,0.003362603818125891,0.003361885033769408
0.003191011202586019,0.0032484796162590432,0.003274993056608079,0.0032903463890122885,0.003300296714374976,0.0033007193344343614,0.0032917715348866035,0.0032778702222459656,0.0032523391225162132,0.003195577252281105,0.003138677378651282,0.0030894248206574234,0.003095668773410678,0.003148852929802665,0.0034046275144082767,0.0047662820839436725,0.004755136117855266,0.004538706999423905,0.004492093362954574,0.004489669698160779
0.003187479733244707,0.003244948638546949,0.003270738233452414,0.00328519337245898,0.0032921455385563616,0.00328812765640203,0.0032711756325567894,0.003246760953147182,0.0032052856104253583,0.0031251995691696987,0.0030482446514276578,0.0029714991378671173,0.0029745510224633946,0.003036716557263044,0.0033591293833405656,0.004749449656072723,0.004714309499819809,0.004454208335830575,0.00437446916852531,0.004335993514266394
0.0032195530322191605,0.00328296061444823,0.003313481991527977,0.003329769690688048,0.0033403554969189146,0.003341037841945635,0.0033318936273023887,0.0033174651064152632,0.0032882959686666756,0.003226274162093437,0.0031591090537856754,0.0030963137012751073,0.0030956549351651005,0.0031680229953567228,0.0034686716830433202,0.004810221942667498,0.0047830960364437574,0.004566987946666931,0.004501408498914334,0.004498652153018674
0.0032197622527710586,0.003283398054634224,0.0033137331771766142,0.0033298229631892433,0.0033391713954056637,0.0033381341485803984,0.003324540024964064,0.0033037742571728488,0.003262061149310105,0.0031821361581097947,0.003085888612654435,0.0029694879521029983,0.0029107250916891535,0.0029194385009047364,0.00317781182482016,0.004738103801055976,0.0047034365533756865,0.004446466264726718,0.004366254426466242,0.004337149387862459
0.0031288411645763164,0.003209416261518777,0.0032513913345469047,0.0032769316655018653,0.0032945699331092012,0.0032992609305451327,0.0032930414785646927,0.00327970898197851,0.0032546381399754178,0.0031977270642202064,0.0031405900723831923,0.0030897824178671737,0.003095970281776617,0.0031579614367866285,0.003392695506725324,0.004769033679365313,0.004760357104469976,0.00454445170071352,0.004499071442759882,0.004497919666446749
0.0031322480123062812,0.003212964053230546,0.00325413185483779,0.0032783297753416277,0.003292721322946408,0.0032926486652562503,0.003278136214009345,0.0032537497277419568,0.0032126735194230173,0.0031323094841359646,0.0030556171574390293,0.0029780486742211295,0.002982080736100005,0.0030626072625484324,0.003346345772307494,0.0047566551498188225,0.004726788791528692,0.004466139021528455,0.004387678090330247,0.004350744951201679
0.0031803780084938434,0.003260047876582638,0.003301501242703632,0.003321771726531749,0.003334986599159532,0.003335689091469829,0.003326058602012523,0.00330965457541146,0.003279306972186286,0.003216089212012044,0.003148812850804289,0.0030852804789838323,0.003087632069161157,0.0031829026896594806,0.0034440870163631493,0.004782984204033785,0.004762377700327212,0.004549612853816782,0.004487918347104735,0.004487769964776467
0.0031782346085674523,0.0032583733098548086,0.0032998436207331695,0.0033202175241031306,0.0033323982871073534,0.0033315549120458534,0.003317595364358375,0.0032950224488277266,0.0032521694510907226,0.0031703615355920508,0.0030740673412514383,0.0029584934317967116,0.0029047859681465837,0.0029382980005576735,0.0031695917245455883,0.004712729937168005,0.004681499812716468,0.0044259373149077305,0.004348105636246691,0.0043205010925035075
0.004433488033617404,0.004432645949197571,0.004431979395928617,0.0044311347986930845,0.004431194248191467,0.004431901557259312,0.0044340602299535545,0.004435301533137674,0.004443002859963228,0.004461537598526703,0.0044810261188799865,0.004478724034891687,0.004519676729168249,0.004731495956284331,0.004735588631466472,0.0033605521760965255,0.0031585125481170323,0.0030782796531824913,0.0030714695107299807,0.0031240884033153903
0.004420537813079984,0.004419315155108698,0.004418069139115904,0.004416731423687203,0.0044156620634174335,0.004414811278702267,0.0044150557855854025,0.004413594016107275,0.004419257798518746,0.004436491683547706,0.004462359324652044,0.0044613200287508875,0.004519944571108225,0.004729273517941846,0.00474188461811476,0.0034056411995577445,0.003169087810636852,0.003069644345692881,0.0030689239707380857,0.003132271099101136
0.004243376909289115,0.004226945344803571,0.004216461422337949,0.004210757851535939,0.0042093103722038415,0.004211943153577196,0.004219700120213917,0.004230147475169955,0.004252696353083557,0.004292192181735559,0.004337973628892697,0.004373190758432926,0.004449102527239222,0.004707549383738992,0.004730203302837474,0.0033169637865331416,0.003061542000967254,0.00297392009458004,0.0029711872548275828,0.0030484068507800233
0.0042412620109601755,0.004224795278526301,0.004214124392415103,0.004208226941188714,0.004206167710404648,0.004207909758186815,0.004214284888325384,0.004222690917998415,0.004242896261821213,0.004280061494174023,0.004324561203470514,0.004352155241388683,0.0044296553069191075,0.004685019461827626,0.004712147245512695,0.003160955340842403,0.002932148906682443,0.0029023244025016956,0.0029589202505642164,0.0030756895884707777
0.004404881334347967,0.004412870405110906,0.004419353498212338,0.00442422664615823,0.004428579010422056,0.004432213225376436,0.004436552384584749,0.004439012367927227,0.004447749722550301,0.004466865049220099,0.004486752281997632,0.0044847448586216995,0.0045255187864564565,0.004737223870879212,0.004734809750209911,0.0033408634832513225,0.003153746472772303,0.0030772001250666584,0.0030733437447694476,0.003126704397761046
0.004402980869309065,0.004410968387289847,0.00441725207377201,0.004422033307532899,0.004425671128092604,0.004428175299898704,0.004431091496619932,0.00443141043684797,0.004438732151920516,0.00445726412336961,0.004484623058533637,0.004484901373359319,0.004545957348014478,0.00475811525305636,0.004772662828818564,0.0034220604782302425,0.0031721325260934416,0.0030814688275527602,0.0030827497000759435,0.003146952230282466
0.004214899557809804,0.004214994813450389,0.004215825468862853,0.0042167935679341545,0.004220095855744142,0.004225043115435558,0.0042345220753329015,0.004245810328641758,0.004269140550611248,0.004309202137162088,0.004355783095210745,0.004392382009240145,0.004469945568034847,0.004729788606886497,0.0047530244985850255,0.0033303959543446032,0.0030593570580085606,0.002979306111569559,0.002977475449465658,0.003055814444545087
0.004203381654993191,0.004203435095222413,0.004204058731202739,0.004204813652106797,0.004207451087286503,0.004211432833489455,0.004219400540138258,0.004228483832081496,0.004249195747444835,0.004286514138225139,0.004331334357645111,0.004359655255605643,0.004438302337627089,0.004693978312059832,0.004722283111711725,0.003161228192170675,0.0029174609385492455,0.0029040630515471955,0.0029640760199802153,0.0030809614055668532
0.00442886615991253,0.004428140783954002,0.004427378414809252,0.0044265833792904415,0.004425733171110662,0.004424864264335671,0.004423948294871159,0.004422996015595574,0.004422002682642724,0.0044209790047545,0.004419908422750938,0.004418804328420888,0.004417654357216022,0.004416467097899419,0.004415226138742021,0.00441394851042179,0.004412598356779912,0.004411206577259985,0.004409702382577975,0.004408131021936107
0.004424864890678402,0.004423558166398577,0.00442175408671174,0.004419697175307141,0.004416546937378221,0.0044125620196094565,0.004406994190549013,0.004399904021506636,0.004391205188006363,0.0043807299152242764,0.004373730835013368,0.0043636789453584904,0.004366519055291866,0.004367510699967987,0.004368832954366285,0.0043577557506456754,0.004333752508952316,0.0043013287713316245,0.004269859616389207,0.004240719430376264
0.004236129550634344,0.004219642953658187,0.0042087129489415545,0.004202566729672403,0.004199405623033942,0.004199370034982526,0.004202519200895424,0.004208542071660077,0.0042194524186998355,0.0042356879912416,0.0042582559362172295,0.004287564778898606,0.0043192869762367836,0.004352563693650427,0.004377052389605397,0.0043892559218818225,0.004387113017686473,0.004385129855472089,0.004379862335332608,0.004386991439896955
0.004239823284004484,0.004223330201015952,0.0042120715930865785,0.004205457740193682,0.004200804972815607,0.004198611604582005,0.004197124995423804,0.004196664393481344,0.0041963550330330135,0.004196390607184905,0.0041964199039872035,0.004196518371932848,0.004196585239498919,0.00419664589008865,0.004196675678481238,0.004196681662787059,0.004196668120455485,0.004196630433939515,0.004196574667713894,0.0041965116693718696
0.0044013753605245025,0.004409844892948134,0.004416570821046366,0.0044218379774398344,0.004425616506882238,0.004427995402629027,0.004429557387341655,0.004430120552798266,0.004430441916099129,0.0044303164531738545,0.004430043376673908,0.004429551815469199,0.004428990839922141,0.004428337369195696,0.004427608540518964,0.004426816065757698,0.0044259614654309,0.004425050348426393,0.004424061049597969,0.004423014702162861
0.004404216255926573,0.004412352839551089,0.004418292222245666,0.004422527358488101,0.004424246103967625,0.004423742765328495,0.004420930210123459,0.004415628298714007,0.004408538353429802,0.0043992624536658784,0.0043933702380444944,0.004384170107727453,0.004387767198350371,0.004389035244199511,0.004390595941102911,0.0043791333780608946,0.0043548626835616085,0.00432198979241728,0.004290264079283878,0.0042608884206354995
0.004202627509560531,0.004202601350676304,0.0042028949726806986,0.004203360477628889,0.004204846504143768,0.004207018455526536,0.004211673105972868,0.004218217068862182,0.0042294790697945655,0.00424581939265681,0.004268447759836987,0.004297775740162772,0.004329543927642744,0.004362751331721833,0.004387226711867797,0.00439925707523662,0.0043971990637024,0.004395359709701521,0.00439041865942035,0.004398008603121272
0.004216715238870533,0.004216711082164963,0.004216710202617246,0.004216713615916728,0.004216713295537933,0.004216713595908632,0.004216711062781903,0.004216712721470892,0.004216711099233006,0.004216711129274628,0.0042167110792432835,0.0042167066128612615,0.00421671418282231,0.004216686084632686,0.004216683650695991,0.004216691361557136,0.004216638412611122,0.004216634766400369,0.004216588513727257,0.004216541472384709
